453.5,367.5,69.0,159.0
449.70829719006906,372.24850512601404,69.98348439336037,156.95969388768145
449.8715721154515,371.8982571005449,70.27605180257474,157.22167394764708
449.85552184483385,372.25164440828803,70.52446360486792,157.2251777239989
448.5443779948037,374.4869232688189,70.38027300483358,158.09243004245755
446.51548487270384,375.2651132902957,70.20684806357805,158.93482533863047
444.51942519467025,376.5196922961952,70.05018755056557,159.3563952855106
442.78634228868094,374.5600789383931,70.04881452892612,159.26812898201098
441.15053665225406,376.2504820474141,69.95536070397101,157.31246052222386
438.67242715406445,378.5956422894002,69.98461255633775,155.3941784980296
435.79083952198795,375.0342531306759,70.33361660161869,152.69667197203333
433.14316313951133,376.30595161756287,70.55442159893278,149.19194994885896
431.16285498414516,376.19648500588164,70.60395087353237,146.26424191779648
428.67232252968637,379.19883249802285,70.35161782178704,143.85577434096945
425.7091507594146,383.3225782778334,70.59084903094012,142.09695551465524
421.78069008997596,385.755541284935,70.19972254114316,142.95952509829135
418.48961979355533,386.6499510115818,70.0536669898804,143.81009873619965
416.75961037357297,387.63581093062396,70.01635611793102,144.89987563273442
413.83154575259164,387.71692786660935,70.25203534005732,146.61056787675327
411.1931324813853,388.7674315661843,70.42339742400436,148.32485378967618
408.2120292730566,393.0040995364904,69.88786071093165,150.3417264748574
405.22340950817284,390.90778831515956,69.56535372733244,153.45806522420548
402.49695501704366,390.51613259280305,69.55117782494716,155.68146625231537
400.0599455960606,390.4091273205072,69.15311719913993,157.52116558818213
398.1057674489821,388.80103057233225,68.98753226252305,159.71061686460706
393.9481401140793,386.9549727318938,68.68663321528757,159.95657938157404
391.78618348158477,389.05609136612406,68.80505446062335,159.5244179111483
389.5379413643705,386.5660707037141,69.51208256597768,159.14388594418958
387.0328703347654,386.8221053221579,70.41162415369139,156.43794520919417
384.79478846152375,385.45348307481026,71.26667078515393,153.69190189261008
381.87473560468305,382.7585325042446,72.29724481014513,152.43850440779536
379.65954898604053,382.2545617927483,73.32556492967808,151.7554407200473
377.9414278650056,385.0362820202645,74.14293786709098,150.7760299395449
376.0413945653226,385.36522591797655,75.03029499189338,151.76060463610995
374.37814551297436,388.63897800528616,75.65495317273124,153.6946029944497
373.0863391313399,388.1369467095153,75.90692163935402,155.31763627814922
371.6195470288563,388.51881180859687,77.17093647119046,156.6623898713374
370.7681575726163,389.7264421030126,77.7282900639988,157.74651416257183
369.5263686317507,389.6575009291124,78.11348380380802,159.47069759870527
367.4141377396546,389.36613566280045,77.65741503990441,161.44688041804957
365.60113783135716,387.2066720474397,76.84857942253939,163.9026534758736
365.8228130020057,387.671251771376,76.01509984287523,165.14960119619872
364.64107345639115,386.52467681690825,74.97310069504482,165.3850282982037
364.5120993625597,385.1857908596055,74.61447656224655,164.66419653505952
363.11558800425354,383.97689349073295,74.11082788832536,163.32563098037
362.83012852334707,382.7178887293771,74.17469627631253,162.1952051488489
361.92901767856915,384.08593822722156,73.85305069253766,158.71443570247254
361.7531031698718,382.39046439466307,73.64954532072261,155.86579796796184
361.42975618557193,381.3738962107295,73.43668231634189,153.81312081349003
361.06418032269784,382.89381972917374,73.33198666431295,151.61280227763535
359.2765914301632,385.9481668710754,72.5597132393602,151.20965294241
358.7420824408453,389.4819141493057,72.3084566265501,150.622137424188
357.8966014816557,388.5209586104412,72.26114230171947,150.9431986350499
356.3030206639197,388.9989390998578,71.88037085461092,151.9949245096254
355.6553376861695,391.2438010039101,71.30776133670736,152.83184798316762
353.88855758301094,391.211722997371,71.19499380903099,154.50553957115883
353.10097068493474,391.6284496858833,71.45074094941407,155.67161495981253
351.6858454374385,391.86042075864844,71.75118101578713,157.64297221079718
349.85390447960384,391.70295432695616,71.51348760453689,160.16058876139192
349.8145341114472,390.0287829103446,70.8272256729463,162.08337529254442
347.73590097840105,385.65608476317635,70.82323800990034,164.35256242321512
347.1473716830122,384.8486164174416,70.50599087081211,164.42163620155293
345.9937123376578,381.83687291699613,70.56533421209448,164.27481795036863
344.89624028326864,382.7647975061289,71.25651977118258,162.92888621013333
343.8568265212122,380.0156300646317,71.88558411647011,161.72190788740878
344.082173479548,376.8187741865299,72.69837384333039,159.49689672796296
344.4041023730622,374.40046561385896,73.25820610833443,157.18225731202554
343.3652050631314,376.01174170414527,74.24310212094201,155.86431266586146
343.5656564461885,376.2531196861048,75.50041153973379,155.25333766369434
343.1484153061044,378.1179234925969,76.70066076240303,155.47563482442223
345.19042042368176,376.8117535984787,78.26996559453958,156.90746182674718
345.3243578927883,378.80531298069104,78.99334552244962,158.83966412250305
346.31363335634745,377.31001830143947,80.12601948508669,160.54994940671884
345.6097429444042,377.0758272170627,80.12133521345315,161.7447283149553
344.75039188866657,377.05605089432197,80.22526548197189,162.70998216139878
345.06889726488345,374.93605695193764,80.62625853183762,164.13078312027935
345.9929740083319,374.7049037839124,80.7594465261495,164.78902706004197
345.98063861828973,372.7697481435592,81.2274659822001,165.72968541144232
345.66513317328236,369.175232897399,81.15959089494669,166.11317438841238
346.8579176013709,370.33042461082624,80.431898053479,165.39163991003662
347.50297165225385,368.0454157355304,79.80908409634358,164.3987909728536
347.6342711785303,366.6866250055521,79.55266305078615,161.7134030724586
349.20984650317894,363.73564680305435,78.95779873648031,159.07913988059136
349.9872885324545,361.13254771974374,78.14445880539347,156.83383715457342
