562.5,151.5,41.0,123.0
559.4348449095811,151.40039027631246,40.88792193239426,123.38914023041795
558.6436511262783,151.9483609400707,41.25551176378562,123.58490403443227
558.2896481858827,151.4059299111239,41.76918134944884,123.13850619795483
557.4172330586899,150.83195338700642,41.96819029474488,122.89424327901145
556.7191828492583,150.45495394859466,42.22578036719533,123.01126448325809
555.6085038153335,150.0026749303309,42.36656916777209,122.93105114889781
554.9266485721942,149.61279069933028,42.22091230728708,123.00244248802007
553.5581566083671,149.49965219020277,42.117338421296836,122.78199214101973
552.7471274642946,148.54406317302647,42.06470288658099,122.67459927540895
552.6096381080067,148.17953415002725,41.920141640918246,121.88533521123128
551.9088409603849,148.38738074305536,41.615281778332815,121.10018644923208
551.1671594400847,147.8070537053885,41.37733336892838,120.57438694370944
551.0639607881119,149.13615529595847,41.27443576363516,120.71675711156851
549.8284075590446,148.7268705727299,41.084654026731954,121.43442235407434
548.5666179864589,147.97327830396918,41.355301577054654,122.73520673557465
548.5286991858208,150.00351273411025,41.73029721503978,125.40950054390217
546.6810747598165,149.3951380911582,41.98034967689638,126.3986188867463
545.9954961885858,148.70959157809048,42.23141466580857,127.50563457728566
545.4307953851642,148.6673859822508,42.15093258277137,127.64400909115744
544.3005440520213,148.8378342623269,41.872545840945484,127.30803990729041
544.0872499639255,148.85045666319377,41.8382892023599,127.08078642604758
544.1758751297582,149.4605587282004,41.58934296179042,127.23267037071845
543.6089966367512,149.48176396857477,41.40183770739455,127.1907319259563
543.2856941147113,148.95414102415026,41.36499014527318,126.7749181348203
544.5804336212665,148.95021461401382,41.33719335643642,126.61551419747617
542.967565714902,149.6702784016768,41.2730293431156,126.33358700533657
543.3520261207282,149.85768528507657,41.06359837769283,126.37474112021651
542.2646700969785,150.40549408218018,41.313578574568,126.80908487358926
541.0975486505728,150.25856824233512,41.171679299334606,126.79025541476389
541.1004526023869,150.23412715001555,41.169632567768005,127.03861795418895
540.3954555541544,151.48523078762156,41.34605275065882,127.00781046306508
539.0659962694151,151.2432162643288,41.34180813501773,126.75697604958665
539.348876226457,150.06018454908906,41.194591678918925,127.12177371582973
539.3816808939067,150.38946037318584,41.26830572758915,127.41629384068833
538.4646174152864,150.09675840064645,41.1731799411088,127.04464841595512
538.2893417310509,150.12266352954927,41.44740160148058,126.80513532354331
538.2921809698989,150.0957848300652,41.460255340333376,126.2335432008745
538.5778345390816,150.2365580725599,41.57633447630583,125.76039014957517
538.2821187135999,150.50495237835253,41.46887913672214,125.40249707107478
538.4850574355046,151.83861138501038,41.807604432723586,125.6339539200485
538.2472902806936,152.19888870634554,42.017166813510556,126.35383611743556
537.3551748336631,152.18592940662126,42.29183306943379,127.02243434859417
537.642618045278,153.48364696766154,42.92485468052863,128.5429603013427
537.7735328189797,153.2962068077338,43.3977677745743,129.64656837912895
538.1858134925061,153.4420176579429,43.68378436846238,129.97640967948513
536.0401773589412,153.83362089125058,43.9030542247035,130.07182270492376
537.1334201773032,153.19174603936094,44.573310493191855,130.6210975113184
536.2873627385553,153.03280180124227,44.6810002789441,130.4999343594429
536.9355453738648,152.79055397398412,45.0002249846358,130.51205599195225
536.7951647011475,153.33991428255405,45.29936943069916,130.24185483835151
536.1949317951724,154.16292506866603,45.499661673924,130.16684719358724
535.2215342832446,153.5110153662531,45.59512498696415,130.44514973077548
534.6158724928176,152.85588442424486,45.49353240818822,130.233204712288
535.7191423535562,152.75704063004937,45.93666209550925,130.5272856772678
534.9350654127242,152.3729810255612,45.63466779525817,129.68681392574155
535.2708988322295,153.75200553455787,45.66270405359087,129.3371070307798
535.1481953154288,152.73847277215694,45.33487122427352,128.6655305401245
536.4237328947685,151.29238814916562,45.14584516837728,128.34018193332392
535.4966557277953,152.32003453624665,45.116671660564855,127.43123632426959
536.2052582369627,151.4298442062437,44.789344128459064,126.64474200334901
537.0072003534596,151.59041133839372,44.7082599833941,126.62251641972637
537.057351874184,152.8796801056902,44.61595603149182,127.27646560998693
538.5349058556826,152.84763492484728,44.90533988406162,129.6709986386802
538.7632010601129,151.4622723147732,45.02709084006141,130.70913282584647
539.7654323995157,151.38864515077023,45.26662978822422,131.4147097027187
540.3073202943979,152.61959327088698,45.41873616150775,133.07241375850575
541.2286599603256,152.05386153897393,45.386242023667734,133.49627370813735
543.2987192845833,151.61058595014552,45.190835060333086,133.56228302712105
542.9488128951465,151.71836670558417,45.03581399788279,133.3193705540817
545.3288234060371,152.25811649972792,44.749040981014716,133.3113537433898
546.1371110235923,152.0747232928824,44.35399511049035,132.7921419676315
547.3238264383971,151.06161043600662,43.943003579510545,131.4252757643451
548.4038362477489,150.9041470593451,43.51670950859739,130.25176808373106
550.1545221008228,150.60891763102023,43.14410863069676,129.68432052730248
551.2398790762126,151.1846227712308,42.837702083481695,129.40323515656834
551.9212726267959,151.3340216570789,42.94108088254537,129.43103325751278
553.2182979734225,151.73885249073504,43.064327028052546,129.6267076364194
553.668832426594,151.11768023302068,43.31761233637773,130.10155258576995
555.0571856408478,151.95179232370856,43.54352875065888,130.79547120567895
555.3088285430431,151.0404056602066,43.69645825636515,131.41987109575507
556.3209128353124,149.51663122226628,43.91121489040866,131.94213687341488
557.6639364646534,149.22189223959816,44.02896606884519,131.86603706947167
558.3189675879025,147.68024622900788,43.974519175931206,130.7674471860502
560.5060382373688,146.4963768716792,43.50758775019819,129.90698188879043
560.1891561786974,146.54351416740366,43.65502711020328,129.5913479401037
561.4498976962984,146.2368750522363,43.87948571394778,129.5680017745911
561.7204636069488,145.95619430365076,44.135146578632636,129.11226651387335
563.5542916702682,145.55695802508197,44.376986044111106,129.14563632690846
563.8618446398588,145.8381414839581,44.66156554737765,129.6736276664499
563.4699571144046,145.85372016173136,44.54493107861373,129.48075075028024
564.3018815428069,144.2443260875871,44.83146481210301,130.3548743248993
565.6128375648561,145.42730616024758,44.884847167265974,131.98698632694772
565.3163807173488,145.11146105474032,44.97044016020469,132.03237920472174
565.8946203637016,144.8561779973318,45.464253144835006,133.03069805515355
565.1549572403914,144.89789827187803,45.54847522161006,132.88281859676883
566.1649451881241,143.93906674065926,45.66038604680202,132.28503761890798
567.1600806152505,143.04547052321854,45.73863716902006,132.03736038292146
566.3393335984089,142.68987480214588,45.458070236211704,131.52326748706932
567.6913951101427,141.72509235594595,45.62653942351349,130.96103803170618
