648.5,382.5,19.0,81.0
646.0197076708442,380.9656328665893,21.2034732281433,81.29561851269392
644.787187130439,380.6725903434135,22.66988920929487,81.50369423974004
643.6301548357294,380.777260076051,23.661101306381656,80.77744833420701
643.9864012594127,380.9514762315274,24.443896950264204,79.5352450304984
643.3103325608911,380.22201581021335,24.982315313112416,79.44125995595878
643.3851306249829,381.50567905611535,25.416020252281008,79.14904776202158
642.2502637068936,380.34913561238557,25.81527462392854,79.38450460645143
642.104539189257,380.1355037952969,26.221883193119744,79.55549684852167
641.7778636149396,380.8787117148707,26.60400125993695,78.94671851490548
641.6262102773518,381.7472554582214,26.85637565439326,78.66360253336919
641.7603646146042,381.4681624060207,26.923272236827337,79.06056938363442
641.3878338687788,381.41828337131903,26.99531157748484,79.22105729939602
641.1173067932122,381.35548762216973,27.028986673595043,79.29302649975205
640.6617762206045,380.96372053012703,26.992224055916658,79.07147199689442
640.8935096226207,380.4418912941369,26.988541193391583,78.88117401269025
641.9891467779044,380.40982425666164,26.78177408592634,78.26428121166808
642.0776257515023,379.9539183886654,26.69412448255816,77.52426322811709
641.9801099907446,380.7992291952025,26.680431624534016,76.83997329724814
642.6014772483459,380.5591853919952,26.610127743830184,76.4738009520712
642.5867192186936,380.4729037941998,26.563427932456197,76.26244201779255
642.1478967586644,379.65922216769155,26.62151190748057,76.2489069239081
642.6392379291188,380.21322960300995,26.67883680019149,76.09347882332897
642.265464943746,380.291938381126,26.82635193149396,76.28023440047014
642.2035847232622,380.162055082449,27.07354903948665,76.63660810921849
642.4400490802162,380.3208454877189,27.321674045099186,77.36656700967725
641.5526408321081,379.74970600621316,27.636324921465324,78.13796462384045
640.7002915759643,380.29212312365075,28.029631364889866,78.4801912314792
641.0835532929367,379.8445580276998,28.310075675772303,79.08595771130881
640.3175670029085,380.6400229205563,28.685407010940406,79.78189387522653
639.8222669842552,380.04296570061433,28.997887448428017,80.89915220114013
639.5602046533011,380.3250907487043,29.6782456594541,81.15065639935567
639.1473714236125,380.6568238087694,29.836139110484787,81.6739223329822
638.5223589422346,380.66920339899866,29.934051827680722,82.22064467842159
638.3507721445526,379.64190030850375,29.863630730099416,83.15774876609639
637.111980801703,378.5680869585681,29.53094763630328,84.04769504986056
636.7332599596414,377.94745457553717,29.577199513965194,83.77637203020156
635.4635677077956,377.72178246519564,29.89076133050774,83.16012947129013
634.7195855890584,377.1716311192894,29.91936282269721,82.3482597263885
634.2009939955376,378.0170239543429,29.362500728328524,81.34464664796765
633.6330194883457,377.96065333388657,28.952936947264114,80.1514609698969
632.9537738512345,378.6811929820362,28.509844931386368,79.68034862163006
632.5350387593618,379.2882555863525,27.992285532154433,78.81724559689259
632.5578064205486,380.05226790981834,27.54895971819991,78.43722083265894
632.2455569403055,380.52812678178736,27.47768263336362,78.38252652812822
632.1575500153307,380.69197432940996,27.716460859715216,78.42143668491059
630.7467962694858,381.0344849508472,28.376113607447497,78.84009927134372
629.7944554216298,381.4188559794079,29.01326903420042,78.58389588571569
629.0653610992143,381.82265318287983,29.360647279975964,79.19491288605187
627.9665137141589,382.6187139527985,29.721974562179312,79.67509058823418
