417.5,120.5,75.0,203.0
412.5198402149981,121.69520833204152,75.64993481963756,202.09827323536155
408.69873325821493,125.45265063430105,76.30751194960413,202.34806806275776
404.5517674762997,127.06493278123199,76.70092700342474,202.74952276990297
402.61641147915714,130.1705605640983,77.68355029455437,203.4114485472489
400.6721980101722,131.73205013317465,78.19007167679905,204.87955865775345
397.7913061248654,133.9130472619047,78.31337859881043,206.81733475551798
397.60551375356795,134.05128310034198,78.16246103828192,208.80694870333826
395.9587965224905,135.01422870382174,77.20874841715431,210.68349051029477
396.38636071625126,135.11000103746488,76.89869228715162,212.8022867243561
399.11467926941646,133.24599809136288,76.51625056580048,213.906327591612
400.81911127646976,130.74888847855374,76.09042688448804,214.3020227236024
401.7594928720822,130.04861038745696,76.17165202315044,214.71415406820668
404.06372834586665,127.163874536828,76.2978040309039,212.92744529232223
406.5691055191678,124.85084111007936,76.22269860245339,211.404578735175
408.3962728906498,122.13090157123133,76.28767318947598,208.17972869452387
410.25163686822617,121.54764598279635,76.70123903849195,205.09999973238627
412.2404963601414,121.01418764448964,77.00091959460907,202.72094945000006
415.01465915308023,122.35644935893727,77.51641723184541,200.9145090713558
417.0638249646258,123.31165372390058,77.83082488564025,200.03087057553716
417.8890443696411,124.75084261036083,77.70572997056811,200.2798219137159
419.37440562677546,125.6870578233779,77.36992876863155,201.9059957853197
421.6018231907352,125.48334284490758,77.04036162319494,204.9705466853298
419.5425243102298,126.50798101867261,76.60217761540693,207.42319580624456
420.3605887628886,126.39157728787127,76.35614632819237,210.1021330667364
416.8426706000008,126.39253776272645,76.0836173089667,212.02788033087035
415.96574694685086,126.95806514947984,75.90741138116627,214.47357631267363
412.6291484101249,126.36711587663794,75.95745333758327,216.48598207719516
408.2521554473309,125.75590907193302,75.88600743944085,218.43852767036202
404.40994039777627,125.11439988430764,76.19046603433873,220.78118168480344
398.0449100976697,123.10710701931677,76.11433519015483,222.36773763916568
391.88839246620296,121.83649348440846,76.16106548330075,224.34207184666235
386.43912459219365,118.82507608165736,76.16981069634615,224.93087754983912
378.124941795088,116.70069490460543,76.46023035244718,223.91493567649547
371.6914584627885,115.4046695111503,76.87505716261504,221.93548187051022
364.43752369843196,114.4910307212496,77.30286763981445,218.42967725121494
355.80973367122203,114.49346626281125,78.24227414076742,214.0678535008553
347.425436194736,118.6469264400258,79.5991011341448,211.02781938070967
337.79401733393667,119.26034316145113,80.77492179641725,209.08690453126567
327.2371878055958,121.8011440261474,81.54299407636566,207.36135353162473
317.6031454681432,124.58701230885754,82.58689280766723,206.17238178248863
308.1457949211007,126.03927531370915,83.75075848305114,205.92020762901709
297.9974893796357,129.28384196048353,85.17130526544405,205.94721050490193
286.88230578400373,131.56627462436438,87.41522416874407,206.54916570326324
276.89420730187993,134.45685847300808,89.66116409868991,207.35913779937184
267.70912744689554,137.3882275283657,91.37939204596346,209.14913110726627
260.5716155324813,137.81761226733676,92.23367288620545,212.18131993849772
251.9989461599515,137.083229688554,91.72950983072799,214.37556660622556
246.11477304630577,135.80665516148136,91.47314158810975,216.970976936765
240.92195727652444,134.40586492655171,91.21402634727691,218.94595864315838
235.66867277536596,132.41905192283124,90.90482233933994,221.02698268374144
231.9823873860068,129.26114590173364,91.0204694425212,221.9390786385953
229.46167392864197,126.52197039424762,90.73893073530256,222.16644927637012
229.09292578699018,122.26454901455509,90.63594198223305,221.71170375603106
227.80889892219744,118.2083625715224,90.49602652312834,219.30606459528246
228.15997332784514,116.19544820134234,90.39195566469468,216.32172859794116
229.75914658073464,114.11374139561399,90.37443892232818,212.84514281974944
232.27712047756788,113.20745110673047,90.63436000225789,210.25750634124205
235.55123405779017,111.69634553135258,91.10863812516904,208.07746510399735
