232.5,298.5,69.0,126.0
225.28108107668925,292.9201420595539,69.44460321222209,126.80215476944204
228.32723320755383,291.3053271527678,68.6987206690903,127.6391273030459
230.9156578777493,290.6864968661748,68.40418076549747,125.61844632540493
233.92078930905296,307.37972272151626,67.27680002111529,123.29851721298864
239.19924815909806,325.15906869834936,64.48856050934906,126.2382955657189
243.01814339889873,340.4739684677264,63.73585465880654,128.50450356480653
245.99065188106974,351.8773343911373,63.348036695776784,130.07797115035783
246.86947210409807,348.8134049473018,66.85873969835905,128.8568672542154
247.20040464949676,344.8730706180668,68.87178658342222,128.69811292379376
249.20782946056457,340.89105188177746,68.65284779655275,129.66444970514928
249.04411791679752,357.33669041899174,67.36444940333584,126.2008059162432
249.18019000127015,373.24496505781764,63.76094394059783,127.31075886637461
249.17245566381493,387.51861707804653,61.3815423342888,130.45538178209353
247.83448888345876,398.60355488774076,60.2429569664733,127.57478800779793
248.0901750863862,415.01526579017207,59.67571967144367,124.80218941460515
245.4696308184039,411.96949408781387,59.19313057221541,123.40896061396879
244.31272137745137,409.92140234597156,59.1494350727118,123.40956208929165
244.3363917765011,409.1011091746219,59.09048026114907,123.0657337352975
245.9055706805567,405.22543164583305,59.86556697208087,119.99094266708175
244.0705457495268,407.075969720679,59.67614193675603,122.3680453999888
241.45370041305029,400.9353376827015,61.1998597512801,124.30024178795537
236.72423852116566,394.5927661085731,62.70168838887011,126.98616408812879
231.31432470945552,390.950493690997,65.69841496858923,126.77698648446867
224.32435486756725,390.3714852516887,70.97245827480228,123.30043324132023
222.8581851327953,388.7683298934334,70.42854924161487,121.86385207398067
222.01512298143888,388.39129482621456,66.67306559220981,121.08182456265874
221.9523977913041,384.73163689042127,61.201045688971064,124.35391925046854
219.2451218326983,378.3030090437137,58.36988055753767,128.12170026584403
219.5807861845066,372.53707923230445,55.63140531423295,128.05219670659477
219.04403437283395,367.96700607657954,54.78287610447889,125.98773696183112
218.69947553511622,364.96577735331823,54.1670741794276,121.77452000802423
221.6231412020067,358.9360517259815,54.611808942906094,118.61627984118886
225.36057394776307,356.5327414161137,62.017227760780614,112.19951369639801
224.75231401767203,356.3782228950408,59.71071781673296,113.70995817110007
225.21536896082122,351.19088757944473,56.96025030161222,116.6949055013583
223.64167800839107,341.8731458733695,56.558120296987695,120.05686272179744
215.32647825043804,332.9748907295753,56.6934655678986,123.62044282597512
213.75131567477672,330.9868645072013,57.618459412763734,123.68786561488511
209.10409980400524,329.643950896821,66.1995109367545,116.56705697901721
201.6578294967575,319.8095822907769,70.35760407200196,116.28095066998733
197.46176083542088,316.5122192171475,73.33516104952136,115.2301814025122
189.97348457435828,313.35702881284203,75.16105877886096,116.598220883456
177.30348592585946,308.18068494948955,75.59652459697674,118.09576887780014
173.33242463860478,306.1124281526436,76.52924251221489,120.63515694124911
170.32978044446696,300.1024891928214,77.95391633368754,122.71534713201164
168.039379040508,292.9553386076316,79.05050149786763,123.26875970681024
167.48660658121162,285.99326357964225,79.1758670470108,121.85988096945394
171.02455525269806,273.0778919951184,71.89192995834944,121.22879781403861
172.4510577392085,268.528964832435,70.72387974778741,116.7762647568982
175.78706005017824,262.1471982088684,66.6793482417689,117.14535353839418
178.58549199255347,257.7534235840065,62.52588843550203,116.27952906985625
181.71416044178454,252.8544158895967,60.346011826041355,118.54369998769808
185.08562066714921,249.51419031130587,58.66332019992754,118.90596581484252
187.99057102346487,268.161974363487,56.78815216284856,118.2019008537908
190.09683355161508,284.97033803261587,55.23671605002963,116.41289415762289
192.7537800392264,287.86729730338976,53.963145855416066,114.86592814979704
196.01282263158296,285.53735296113194,51.850370347826995,114.09537020955683
197.7846024284114,282.3146914220871,49.915481584896696,115.4708318755981
199.13981953773632,281.34946006370404,47.80394285641643,117.1465429994897
199.77563148816122,297.14690739484007,46.72233497193069,118.96292992291103
