820.5,408.5,123.0,235.0
817.7279637754312,392.7558428811401,120.57067710154229,231.915548887378
818.4537312651635,380.83983934149245,117.06427580814355,230.52248310595556
819.0067348750566,368.7326747396063,114.2259048874906,232.90261240433227
817.475009752214,354.5255818622604,111.79608235180382,237.46073050155331
816.6324820168563,340.787913815773,110.94738323534565,243.19176003019714
815.772056381891,328.8315310407804,108.72946659527238,249.08580495335133
811.4601449644202,317.27673079166976,107.32122403867355,251.53949495962925
808.7228318826338,306.9058564088697,106.5643543450076,257.9056152538549
805.3360778750323,296.65960934586064,105.95442758771935,260.62809175597164
803.3092984211572,287.3574020590451,104.47512812373482,261.4098554201788
801.2160320362813,283.1924713269899,100.68740342430937,255.71629941144985
798.9667478195709,277.03709349729144,97.94474280041814,248.52091531559782
796.4329121127712,271.33665767221197,98.45140480697401,239.19642991009266
794.0089266707636,265.26094620535935,98.78218428092465,227.866968291796
795.219040448208,257.2582206163337,98.19698930831885,222.2841855220934
793.2000263608342,252.55253112950192,98.51779312355413,218.74083923025395
791.434318377434,246.51341792018462,99.66331526863803,220.00511892495055
789.0661030377231,239.15245830149172,100.14673615191737,226.95399452982906
787.104657243211,231.28695672227786,100.59745595749439,233.14637387844235
786.0158822680846,222.85478891668117,101.2897478053302,238.44827052479192
784.7138420896339,214.92274750787473,101.81954193977364,243.06832334362554
783.7224281042764,207.71827195999222,101.83127101064731,247.34675934081878
782.3777827153107,200.9767026351872,101.57133445551,250.14404498597327
782.0485725833774,194.55821017637174,102.02265785956372,251.9065508005158
781.1878339351946,187.66016455493195,102.21135725046518,251.7232204277948
780.3678182631642,180.09280331978516,102.04808773698203,253.2209409068164
778.6458850398619,171.78767756379864,101.29017052651267,251.82749597713905
777.6052718575663,163.10567159350904,100.15583693169225,245.91669903405122
775.8754164478524,156.3886205696718,97.75950441234437,240.88884696490447
774.5600128969245,151.1306171874261,95.3433897841586,235.95178785720344
772.5363745782748,145.30424719986638,93.15095752100638,231.8152221453722
773.8399216835265,142.8653825722689,89.36774493663205,230.02066536693678
772.3208310347774,139.78017410262686,86.51822043121291,229.82237226517472
770.6383965759352,138.0679550689529,83.87049131117766,232.94001488445787
